Time,Marker0_ID,Marker0_x,Marker0_y,Marker0_z,Marker1_ID,Marker1_x,Marker1_y,Marker1_z,Marker2_ID,Marker2_x,Marker2_y,Marker2_z,Marker3_ID,Marker3_x,Marker3_y,Marker3_z,thetaR,thetaL,dutyR,dutyL,wx,wy,wz,ax,ay,az,Vbatt
1671151550.0958092,0,1219.260986328125,202.23046875,-603.51416015625,1,1320.365478515625,116.76123046875,-229.1455078125,2,1275.9921875,117.545654296875,-202.345947265625,3,979.3714599609375,201.161376953125,-453.759765625,104.42951352661514,115.78999219446203,95.1,12.2,-0.021111111111111112,-0.024444444444444446,1.5566666666666666,-0.43,2.81,9.96,11.54384368
1671151550.1057246,0,1214.825927734375,202.296875,-608.83837890625,1,1322.230224609375,116.972412109375,-235.838134765625,2,1277.853515625,117.5830078125,-207.9208984375,3,977.72216796875,200.92041015625,-454.920654296875,104.42951352661514,115.78999219446203,95.1,12.2,-0.021111111111111112,-0.024444444444444446,1.5566666666666666,-0.43,2.81,9.96,11.54384368
1671151550.1157632,0,1210.962646484375,202.162841796875,-613.50537109375,1,1324.13720703125,116.89306640625,-241.80078125,2,1279.803466796875,117.40087890625,-212.724365234375,3,976.28466796875,200.736572265625,-455.906494140625,104.42951352661514,115.78999219446203,95.1,12.2,-0.021111111111111112,-0.024444444444444446,1.5566666666666666,-0.43,2.81,9.96,11.54384368
1671151550.1257765,0,1206.626953125,202.07666015625,-618.392578125,1,1325.609375,116.757080078125,-248.560546875,2,1281.595947265625,117.258544921875,-218.35205078125,3,974.4892578125,200.6640625,-456.976806640625,104.42951352661514,115.78999219446203,95.1,12.2,-0.021111111111111112,-0.024444444444444446,1.5566666666666666,-0.43,2.81,9.96,11.54384368
1671151550.1357524,0,1202.72021484375,202.263916015625,-622.681396484375,1,1327.139404296875,116.124267578125,-254.830810546875,2,1283.217529296875,116.935546875,-223.742919921875,3,973.0277099609375,200.5498046875,-457.916748046875,104.82463475226815,115.85076162792919,95.5,11.9,-0.04666666666666667,0.06222222222222222,1.6622222222222223,-1.45,1.78,8.84,11.6920528
1671151550.1457992,0,1198.090576171875,202.372802734375,-627.37646484375,1,1329.254150390625,115.434814453125,-261.989013671875,2,1285.004638671875,116.72216796875,-229.82958984375,3,971.404052734375,200.290283203125,-458.535888671875,104.82463475226815,115.85076162792919,95.5,11.9,-0.04666666666666667,0.06222222222222222,1.6622222222222223,-1.45,1.78,8.84,11.6920528
1671151550.1557415,0,1193.66455078125,202.627197265625,-631.88623046875,1,1331.194091796875,115.182861328125,-269.061279296875,2,1287.1708984375,116.447265625,-236.134033203125,3,969.9410400390625,200.2041015625,-459.122802734375,104.82463475226815,115.85076162792919,95.5,11.9,-0.04666666666666667,0.06222222222222222,1.6622222222222223,-1.45,1.78,8.84,11.6920528
1671151550.165722,0,1189.61279296875,202.57861328125,-636.0908203125,1,1333.2998046875,115.002197265625,-274.8935546875,2,1289.631591796875,115.998291015625,-241.522216796875,3,968.7779541015625,200.20458984375,-459.728759765625,104.82463475226815,115.85076162792919,95.5,11.9,-0.04666666666666667,0.06222222222222222,1.6622222222222223,-1.45,1.78,8.84,11.6920528
1671151550.1757216,0,1184.904541015625,202.59228515625,-640.7744140625,1,1335.8017578125,114.814208984375,-281.376708984375,2,1292.614990234375,115.955078125,-247.1708984375,3,967.2132568359375,200.22216796875,-460.510498046875,104.82463475226815,115.85076162792919,95.5,11.9,-0.04666666666666667,0.06222222222222222,1.6622222222222223,-1.45,1.78,8.84,11.6920528
1671151550.1857247,0,1180.974853515625,202.578125,-644.73876953125,1,1337.755126953125,114.734375,-287.127197265625,2,1295.5751953125,115.792236328125,-252.162353515625,3,966.041015625,200.37744140625,-461.104736328125,105.21323297638091,115.89503170455916,95.5,11.9,-0.017777777777777778,0.0022222222222222222,1.72,-0.72,2.16,8.73,11.675585120000001
1671151550.1957765,0,1176.2705078125,202.567138671875,-649.276123046875,1,1339.182861328125,114.9130859375,-293.92626953125,2,1297.856689453125,115.884033203125,-258.3818359375,3,964.4798583984375,200.503662109375,-461.74365234375,105.21323297638091,115.89503170455916,95.5,11.9,-0.017777777777777778,0.0022222222222222222,1.72,-0.72,2.16,8.73,11.675585120000001
1671151550.2057545,0,1171.353515625,202.64892578125,-653.578369140625,1,1340.176513671875,114.79248046875,-301.1904296875,2,1299.837158203125,115.768310546875,-264.93310546875,3,963.126953125,200.5712890625,-462.203857421875,105.21323297638091,115.89503170455916,95.5,11.9,-0.017777777777777778,0.0022222222222222222,1.72,-0.72,2.16,8.73,11.675585120000001
1671151550.2157218,0,1166.2333984375,202.51513671875,-657.697265625,1,1340.805908203125,114.602294921875,-308.11083984375,2,1301.93994140625,115.12158203125,-270.875,3,961.7861328125,200.478271484375,-462.5947265625,105.21323297638091,115.89503170455916,95.5,11.9,-0.017777777777777778,0.0022222222222222222,1.72,-0.72,2.16,8.73,11.675585120000001
1671151550.2257261,0,1160.380126953125,202.17431640625,-662.221435546875,1,1341.494873046875,114.622802734375,-315.81884765625,2,1303.64990234375,114.88232421875,-278.08447265625,3,960.083251953125,200.379150390625,-463.225830078125,105.21323297638091,115.89503170455916,95.5,11.9,-0.017777777777777778,0.0022222222222222222,1.72,-0.72,2.16,8.73,11.675585120000001
1671151550.23574,0,1155.479736328125,202.09375,-666.094970703125,1,1342.89990234375,114.558349609375,-321.905029296875,2,1305.72021484375,114.3310546875,-283.91552734375,3,958.6962890625,200.2958984375,-463.729248046875,105.21323297638091,115.89503170455916,95.5,11.9,-0.017777777777777778,0.0022222222222222222,1.72,-0.72,2.16,8.73,11.675585120000001
1671151550.245801,0,1150.44482421875,202.000732421875,-670.17236328125,1,1343.283447265625,114.522705078125,-329.95458984375,2,1307.646728515625,114.0068359375,-290.64013671875,3,957.2406005859375,200.081298828125,-464.1328125,105.6372760397456,115.94112438456068,95.5,11.9,-0.06222222222222222,0.18888888888888888,1.8377777777777777,-2.93,2.05,6.24,11.665704512
1671151550.255724,0,1144.964599609375,202.089111328125,-674.123291015625,1,1343.884521484375,114.36376953125,-337.09619140625,2,1309.435546875,113.690673828125,-297.13330078125,3,955.697998046875,200.0166015625,-464.6875,105.6372760397456,115.94112438456068,95.5,11.9,-0.06222222222222222,0.18888888888888888,1.8377777777777777,-2.93,2.05,6.24,11.665704512
1671151550.2657244,0,1140.64208984375,202.29296875,-677.625732421875,1,1344.410400390625,114.238525390625,-343.66845703125,2,1310.179931640625,113.99462890625,-303.21630859375,3,954.4320068359375,200.1787109375,-465.056640625,105.6372760397456,115.94112438456068,95.5,11.9,-0.06222222222222222,0.18888888888888888,1.8377777777777777,-2.93,2.05,6.24,11.665704512
1671151550.275775,0,1135.64697265625,202.287841796875,-681.119384765625,1,1344.760498046875,113.948974609375,-351.103759765625,2,1311.092041015625,114.361083984375,-309.93896484375,3,953.0093994140625,200.10986328125,-465.2900390625,105.6372760397456,115.94112438456068,95.5,11.9,-0.06222222222222222,0.18888888888888888,1.8377777777777777,-2.93,2.05,6.24,11.665704512
1671151550.28578,0,1131.139892578125,202.71484375,-684.0126953125,1,1345.09912109375,114.01806640625,-357.746337890625,2,1311.730712890625,114.4921875,-315.957275390625,3,951.6650390625,200.27001953125,-465.59619140625,106.00078948587624,115.96515397111715,94.7,11.1,-0.027777777777777776,-0.03777777777777778,1.7977777777777777,0.75,2.87,10.71,11.672291584
1671151550.2958653,0,1125.86328125,202.7529296875,-687.45458984375,1,1345.2255859375,113.644775390625,-365.24072265625,2,1312.40966796875,114.716064453125,-322.905029296875,3,950.1328125,200.489501953125,-465.917724609375,106.00078948587624,115.96515397111715,94.7,11.1,-0.027777777777777776,-0.03777777777777778,1.7977777777777777,0.75,2.87,10.71,11.672291584
1671151550.3058422,0,1120.398681640625,202.751220703125,-690.852294921875,1,1345.682373046875,114.012939453125,-372.451904296875,2,1313.0107421875,114.68701171875,-329.6640625,3,948.59326171875,200.5947265625,-466.184814453125,106.00078948587624,115.96515397111715,94.7,11.1,-0.027777777777777776,-0.03777777777777778,1.7977777777777777,0.75,2.87,10.71,11.672291584
1671151550.3157833,0,1115.20458984375,202.687255859375,-693.952880859375,1,1345.903564453125,113.97900390625,-379.109375,2,1313.738525390625,114.756103515625,-335.961669921875,3,947.2581787109375,200.545166015625,-466.404052734375,106.00078948587624,115.96515397111715,94.7,11.1,-0.027777777777777776,-0.03777777777777778,1.7977777777777777,0.75,2.87,10.71,11.672291584
1671151550.3257542,0,1109.669189453125,202.633056640625,-697.18359375,1,1346.012939453125,114.01513671875,-385.869873046875,2,1314.485107421875,114.780029296875,-342.8291015625,3,945.58251953125,200.64111328125,-466.575927734375,106.00078948587624,115.96515397111715,94.7,11.1,-0.027777777777777776,-0.03777777777777778,1.7977777777777777,0.75,2.87,10.71,11.672291584
1671151550.33576,0,1104.214599609375,202.497314453125,-700.185546875,1,1345.965576171875,114.162353515625,-392.171142578125,2,1314.82275390625,114.802734375,-349.05419921875,3,944.117431640625,200.680419921875,-466.718505859375,106.38761306986405,115.99541877973417,94.0,10.4,-0.06555555555555556,0.18555555555555556,1.8344444444444445,-1.24,3.18,8.68,11.596540256
1671151550.3457856,0,1098.500244140625,202.679443359375,-703.15283203125,1,1345.97021484375,114.074462890625,-399.341796875,2,1315.465576171875,114.688720703125,-355.91064453125,3,942.6302490234375,200.61474609375,-466.668212890625,106.38761306986405,115.99541877973417,94.0,10.4,-0.06555555555555556,0.18555555555555556,1.8344444444444445,-1.24,3.18,8.68,11.596540256
1671151550.3557878,0,1092.600341796875,202.623291015625,-706.0791015625,1,1345.09130859375,114.080078125,-406.73583984375,2,1315.69970703125,114.5517578125,-362.51806640625,3,941.1162109375,200.570556640625,-466.65966796875,106.38761306986405,115.99541877973417,94.0,10.4,-0.06555555555555556,0.18555555555555556,1.8344444444444445,-1.24,3.18,8.68,11.596540256
1671151550.3657672,0,1087.2685546875,202.754150390625,-708.61376953125,1,1344.463134765625,113.923095703125,-413.667236328125,2,1316.1884765625,114.71484375,-368.65234375,3,939.888916015625,200.675537109375,-466.727783203125,106.38761306986405,115.99541877973417,94.0,10.4,-0.06555555555555556,0.18555555555555556,1.8344444444444445,-1.24,3.18,8.68,11.596540256
1671151550.3757684,0,1081.333251953125,202.56494140625,-711.3046875,1,1343.072998046875,114.095947265625,-422.0087890625,2,1315.75732421875,114.941650390625,-375.9130859375,3,938.3836669921875,200.776611328125,-466.881591796875,106.38761306986405,115.99541877973417,94.0,10.4,-0.06555555555555556,0.18555555555555556,1.8344444444444445,-1.24,3.18,8.68,11.596540256
1671151550.3857388,0,1075.978271484375,202.500732421875,-713.6435546875,1,1341.880126953125,114.140625,-429.0947265625,2,1315.329345703125,114.852783203125,-382.408935546875,3,936.9771728515625,200.783447265625,-466.95458984375,106.38761306986405,115.99541877973417,94.0,10.4,-0.06555555555555556,0.18555555555555556,1.8344444444444445,-1.24,3.18,8.68,11.596540256
1671151550.3958287,0,1069.947998046875,202.3603515625,-716.15087890625,1,1340.3427734375,113.877685546875,-436.4619140625,2,1314.66650390625,115.21826171875,-389.227783203125,3,935.4681396484375,200.65673828125,-466.883056640625,106.38761306986405,115.99541877973417,94.0,10.4,-0.06555555555555556,0.18555555555555556,1.8344444444444445,-1.24,3.18,8.68,11.596540256
1671151550.405733,0,1063.911376953125,202.4033203125,-718.59033203125,1,1338.746337890625,113.188232421875,-443.555419921875,2,1314.06787109375,115.269287109375,-396.095703125,3,933.8978271484375,200.81005859375,-466.989501953125,106.77573166151059,116.02050355771628,97.0,20.9,-0.02,-0.01888888888888889,1.8455555555555556,-0.33,1.54,10.1,11.672291584
1671151550.4157715,0,1058.490478515625,202.3486328125,-720.469970703125,1,1337.94189453125,112.47509765625,-450.068603515625,2,1313.272705078125,114.97998046875,-402.2255859375,3,932.4873046875,200.749755859375,-466.956787109375,106.77573166151059,116.02050355771628,97.0,20.9,-0.02,-0.01888888888888889,1.8455555555555556,-0.33,1.54,10.1,11.672291584
1671151550.4257672,0,1052.47802734375,202.4287109375,-722.818603515625,1,1335.81689453125,111.763916015625,-457.053955078125,2,1312.25390625,115.0390625,-408.578857421875,3,930.58642578125,200.615234375,-467.306640625,106.77573166151059,116.02050355771628,97.0,20.9,-0.02,-0.01888888888888889,1.8455555555555556,-0.33,1.54,10.1,11.672291584
1671151550.4357321,0,1047.054443359375,202.617919921875,-724.766845703125,1,1334.3779296875,111.761474609375,-462.942138671875,2,1311.680419921875,115.3515625,-414.250732421875,3,928.6888427734375,200.514892578125,-467.4228515625,106.77573166151059,116.02050355771628,97.0,20.9,-0.02,-0.01888888888888889,1.8455555555555556,-0.33,1.54,10.1,11.672291584
1671151550.4457684,0,1040.84130859375,202.618408203125,-727.134033203125,1,1332.092041015625,112.496337890625,-469.60595703125,2,1310.823486328125,115.894287109375,-420.5302734375,3,926.5303955078125,200.40771484375,-467.6396484375,106.77573166151059,116.02050355771628,97.0,20.9,-0.02,-0.01888888888888889,1.8455555555555556,-0.33,1.54,10.1,11.672291584
1671151550.4558444,0,1034.3134765625,202.650634765625,-729.177001953125,1,1330.037841796875,113.484130859375,-476.2783203125,2,1309.429931640625,115.8583984375,-426.8310546875,3,924.545654296875,200.327880859375,-467.679443359375,107.1756971750722,116.06122435409638,100.0,47.8,-0.024444444444444446,-0.1322222222222222,1.7522222222222221,1.02,2.94,8.95,11.748042912
1671151550.465761,0,1028.4150390625,202.44775390625,-730.9970703125,1,1328.231689453125,114.04296875,-482.386962890625,2,1308.003173828125,115.7568359375,-432.70166015625,3,922.4208984375,200.34814453125,-467.789794921875,107.1756971750722,116.06122435409638,100.0,47.8,-0.024444444444444446,-0.1322222222222222,1.7522222222222221,1.02,2.94,8.95,11.748042912
1671151550.4758348,0,1022.292236328125,202.627685546875,-733.161376953125,1,1325.977783203125,114.835205078125,-489.127197265625,2,1306.5791015625,116.17724609375,-438.9228515625,3,920.2156982421875,200.463134765625,-467.98388671875,107.1756971750722,116.06122435409638,100.0,47.8,-0.024444444444444446,-0.1322222222222222,1.7522222222222221,1.02,2.94,8.95,11.748042912
1671151550.485823,0,1016.439208984375,202.531982421875,-734.776123046875,1,1324.3583984375,115.437255859375,-494.9560546875,2,1304.92724609375,115.859130859375,-443.470458984375,3,918.095458984375,200.518310546875,-468.386474609375,107.1756971750722,116.06122435409638,100.0,47.8,-0.024444444444444446,-0.1322222222222222,1.7522222222222221,1.02,2.94,8.95,11.748042912
1671151550.4958372,0,1009.533935546875,201.93603515625,-736.63818359375,1,1321.39990234375,115.9248046875,-501.472900390625,2,1302.802490234375,115.831298828125,-449.792236328125,3,915.2244873046875,200.42041015625,-469.093505859375,107.1756971750722,116.06122435409638,100.0,47.8,-0.024444444444444446,-0.1322222222222222,1.7522222222222221,1.02,2.94,8.95,11.748042912
1671151550.5057323,0,1003.470703125,202.3681640625,-738.408935546875,1,1317.942138671875,116.30859375,-507.63037109375,2,1300.5009765625,115.420654296875,-455.470458984375,3,912.442138671875,200.48876953125,-469.498046875,107.1756971750722,116.06122435409638,100.0,47.8,-0.024444444444444446,-0.1322222222222222,1.7522222222222221,1.02,2.94,8.95,11.748042912
1671151550.5157647,0,997.067626953125,202.3544921875,-739.76513671875,1,1314.4716796875,116.394287109375,-512.547607421875,2,1298.214599609375,115.59375,-460.83740234375,3,909.61962890625,200.302734375,-469.9091796875,107.1756971750722,116.06122435409638,100.0,47.8,-0.024444444444444446,-0.1322222222222222,1.7522222222222221,1.02,2.94,8.95,11.748042912
1671151550.5258482,0,990.3583984375,202.572265625,-741.395263671875,1,1310.439697265625,116.17431640625,-518.074951171875,2,1295.217529296875,115.8037109375,-466.5703125,3,906.4539794921875,200.14453125,-470.380859375,107.64425013129996,116.12487158236073,100.0,72.1,-0.03666666666666667,0.09,1.6777777777777778,-3.33,2.27,11.96,11.665704512
1671151550.5358539,0,983.6273193359375,202.540283203125,-743.077880859375,1,1306.0673828125,116.369140625,-523.658935546875,2,1291.375244140625,116.25732421875,-471.8916015625,3,902.9969482421875,200.06298828125,-470.9609375,107.64425013129996,116.12487158236073,100.0,72.1,-0.03666666666666667,0.09,1.6777777777777778,-3.33,2.27,11.96,11.665704512
1671151550.5457528,0,977.47607421875,202.231201171875,-744.39453125,1,1302.2158203125,116.3828125,-528.494384765625,2,1287.73193359375,116.44091796875,-476.5634765625,3,899.8822021484375,199.86279296875,-471.34130859375,107.64425013129996,116.12487158236073,100.0,72.1,-0.03666666666666667,0.09,1.6777777777777778,-3.33,2.27,11.96,11.665704512
1671151550.5557792,0,970.725830078125,202.354736328125,-745.904296875,1,1297.599853515625,116.152587890625,-533.479736328125,2,1283.927490234375,116.86474609375,-481.62646484375,3,896.191162109375,199.64990234375,-471.875,108.2043169620781,116.32641314465667,100.0,75.5,0.013333333333333334,0.12555555555555556,1.3688888888888888,-0.76,3.46,9.01,11.619595008000001
