t,x,y,z,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,dutyR,dutyL,Vbatt
6.23018550872802734,-807.74846072631669358,1506.80285672134618835,28.61466368026612983,0.32332970997699417,0.00069926866099098,0.00341241723235210,-0.94627996125785341,-0.02222222222222222,-0.05000000000000000,1.21222222222222231,-2.49000000000000021,3.33000000000000007,14.18999999999999950,100.00000000000000000,47.10000000000000142,11.69534633600000006
6.24013280868530273,-811.93151873257818352,1503.13606447342931460,28.75899294617455482,0.32862990432179945,0.00056678745335170,0.00411108865538344,-0.94444966180707302,-0.02222222222222222,-0.05000000000000000,1.21222222222222231,-2.49000000000000021,3.33000000000000007,14.18999999999999950,100.00000000000000000,47.10000000000000142,11.69534633600000006
6.25017333030700684,-815.82375546206912986,1499.78464795069135107,28.68474907620009517,0.33312104911656187,0.00155687422022431,0.00411115803746158,-0.94287382037987177,-0.02222222222222222,-0.05000000000000000,1.21222222222222231,-2.49000000000000021,3.33000000000000007,14.18999999999999950,100.00000000000000000,47.10000000000000142,11.69534633600000006
6.26016998291015625,-819.67579290326318642,1496.80278052552534973,28.57553116443101260,0.33843693760023325,0.00122950916737831,0.00523724011112029,-0.94097369723653956,-0.02222222222222222,-0.05000000000000000,1.21222222222222231,-2.49000000000000021,3.33000000000000007,14.18999999999999950,100.00000000000000000,47.10000000000000142,11.69534633600000006
6.27011966705322266,-823.56035386071607718,1493.34454164398266585,28.58287454182548615,0.34295776038892667,0.00083849589071586,0.00537498059291145,-0.93933507392052540,-0.06888888888888889,-0.01000000000000000,1.17333333333333334,-1.17999999999999994,1.50000000000000000,9.89000000000000057,100.00000000000000000,47.10000000000000142,11.69863987200000111
6.28008580207824707,-827.34060245491934893,1490.51880143503422005,28.31875153004264689,0.34649775762566487,0.00121010873714074,0.00552143213705280,-0.93803376985286879,-0.06888888888888889,-0.01000000000000000,1.17333333333333334,-1.17999999999999994,1.50000000000000000,9.89000000000000057,100.00000000000000000,47.10000000000000142,11.69863987200000111
6.29008626937866211,-831.43117922959515909,1486.66023299612766095,28.64362397262289051,0.35220317602730600,0.00062416416101031,0.00621686002189931,-0.93590271068463482,-0.06888888888888889,-0.01000000000000000,1.17333333333333334,-1.17999999999999994,1.50000000000000000,9.89000000000000057,100.00000000000000000,47.10000000000000142,11.69863987200000111
6.30009269714355469,-835.10909427722219789,1482.86785985713868286,28.63449913484688736,0.35718544712525463,0.00093101141454032,0.00566718280783638,-0.93401583103216212,-0.06888888888888889,-0.01000000000000000,1.17333333333333334,-1.17999999999999994,1.50000000000000000,9.89000000000000057,100.00000000000000000,47.10000000000000142,11.69863987200000111
6.31022953987121582,-838.68821478595975805,1479.51690899240134058,28.44769220103497176,0.36182000969771277,0.00126224685847439,0.00508249807746422,-0.93223326240191029,0.00111111111111111,-0.00666666666666667,1.19111111111111101,0.81999999999999995,1.35000000000000009,7.82000000000000028,100.00000000000000000,47.10000000000000142,11.69534633600000006
6.32017278671264648,-842.65258914169362470,1475.78683861556623924,28.56298791319480657,0.36743724308503362,0.00087916863130057,0.00568660793932602,-0.93003051667498149,0.00111111111111111,-0.00666666666666667,1.19111111111111101,0.81999999999999995,1.35000000000000009,7.82000000000000028,100.00000000000000000,47.10000000000000142,11.69534633600000006
6.33017659187316895,-846.31815815696575100,1472.62874102936189047,28.39647001052620112,0.37210174409732216,0.00120040758104424,0.00601730352270776,-0.92817166683738261,0.00111111111111111,-0.00666666666666667,1.19111111111111101,0.81999999999999995,1.35000000000000009,7.82000000000000028,100.00000000000000000,47.10000000000000142,11.69534633600000006
6.34018683433532715,-850.53558174387092095,1468.72264449762064942,28.62714554557263114,0.37810621991514831,0.00090682086666892,0.00732076172962035,-0.92573282894423237,0.00111111111111111,-0.00666666666666667,1.19111111111111101,0.81999999999999995,1.35000000000000009,7.82000000000000028,100.00000000000000000,47.10000000000000142,11.69534633600000006
6.35020112991333008,-854.09868713308651422,1464.77556597453553877,28.58318676597119179,0.38335762148857916,0.00105287464057328,0.00743733302329939,-0.92356944058317081,0.00111111111111111,-0.00666666666666667,1.19111111111111101,0.81999999999999995,1.35000000000000009,7.82000000000000028,100.00000000000000000,47.10000000000000142,11.69534633600000006
6.36010909080505371,-857.49022585373313632,1460.97589522098519410,28.56755098688578087,0.38846498413091313,0.00064909029528227,0.00770540633271166,-0.92143104001287379,-0.03555555555555556,-0.06444444444444444,1.17777777777777781,0.04000000000000000,4.34999999999999964,10.30000000000000071,100.00000000000000000,47.10000000000000142,11.79415241600000108
6.37008619308471680,-861.11736509000138540,1457.22841915729236462,28.77775956714512162,0.39406357632412825,0.00007558037413189,0.00841040333510141,-0.91904469816107726,-0.03555555555555556,-0.06444444444444444,1.17777777777777781,0.04000000000000000,4.34999999999999964,10.30000000000000071,100.00000000000000000,47.10000000000000142,11.79415241600000108
6.38009262084960938,-864.46648604808444816,1453.30370224166267690,28.66855403626803778,0.39901423793106422,0.00076476704137611,0.00796766867714920,-0.91690979344508905,-0.03555555555555556,-0.06444444444444444,1.17777777777777781,0.04000000000000000,4.34999999999999964,10.30000000000000071,100.00000000000000000,47.10000000000000142,11.79415241600000108
6.39009356498718262,-867.16880966296082534,1449.45788726482919628,28.38348532086081377,0.40393824495608049,0.00177693544828441,0.00718680956118823,-0.91475629898380328,-0.03555555555555556,-0.06444444444444444,1.17777777777777781,0.04000000000000000,4.34999999999999964,10.30000000000000071,100.00000000000000000,47.10000000000000142,11.79415241600000108
6.40008425712585449,-870.64930590589540316,1445.09275845966544694,28.52249867367475034,0.40968447696643423,0.00137172092569924,0.00709271998512018,-0.91219868506683033,-0.03555555555555556,-0.06444444444444444,1.17777777777777781,0.04000000000000000,4.34999999999999964,10.30000000000000071,100.00000000000000000,47.10000000000000142,11.79415241600000108
6.41020274162292480,-873.66068168616311596,1441.20946162865834594,28.42013791201094008,0.41446006606254859,0.00168611767916143,0.00664301292608573,-0.91004169191629003,-0.03555555555555556,-0.06444444444444444,1.17777777777777781,0.04000000000000000,4.34999999999999964,10.30000000000000071,100.00000000000000000,47.10000000000000142,11.79415241600000108
6.42010068893432617,-877.23156995113151879,1436.64886806076287940,28.79492098453410520,0.42067037482565639,0.00089481413975306,0.00718482867418893,-0.90718466327899328,-0.00222222222222222,-0.07777777777777778,1.16555555555555546,-1.73999999999999999,4.45000000000000018,11.14000000000000057,100.00000000000000000,47.10000000000000142,11.69534633600000006
6.43008399009704590,-880.62989913402543607,1432.96144406489270295,28.96832546264421993,0.42492589291465727,0.00009206213668728,0.00773806009945576,-0.90519506156471130,-0.00222222222222222,-0.07777777777777778,1.16555555555555546,-1.73999999999999999,4.45000000000000018,11.14000000000000057,100.00000000000000000,47.10000000000000142,11.69534633600000006
6.44008779525756836,-884.11939336620980612,1428.70760549136025475,29.30328043982734698,0.43002871689635863,-0.00015193041116337,0.00794297880912885,-0.90278025490661862,-0.00222222222222222,-0.07777777777777778,1.16555555555555546,-1.73999999999999999,4.45000000000000018,11.14000000000000057,100.00000000000000000,47.10000000000000142,11.69534633600000006
6.45008802413940430,-887.59628060020997964,1424.28611326161558281,29.60024331050888335,0.43498000906875767,-0.00099753923094002,0.00783264523058518,-0.90040548992924174,-0.00222222222222222,-0.07777777777777778,1.16555555555555546,-1.73999999999999999,4.45000000000000018,11.14000000000000057,100.00000000000000000,47.10000000000000142,11.69534633600000006
6.46019792556762695,-890.22463848606082593,1420.07448660662134898,29.59285919750201899,0.44028066576222674,-0.00095646107500262,0.00729060252730813,-0.89783008840925504,-0.01111111111111111,-0.00555555555555556,1.17555555555555546,-0.19000000000000000,1.57000000000000006,9.39000000000000057,100.00000000000000000,47.10000000000000142,11.69534633600000006
6.47008466720581055,-893.28570743260627296,1415.67543623086839943,29.73218591793276389,0.44545035546498579,-0.00112442567762038,0.00747469648055354,-0.89527473179775185,-0.01111111111111111,-0.00555555555555556,1.17555555555555546,-0.19000000000000000,1.57000000000000006,9.39000000000000057,100.00000000000000000,47.10000000000000142,11.69534633600000006
6.48008418083190918,-896.07961325898793348,1411.82683070467373909,29.70216761972669062,0.45040991947151265,-0.00164458975208883,0.00736694091139567,-0.89278996855241399,-0.01111111111111111,-0.00555555555555556,1.17555555555555546,-0.19000000000000000,1.57000000000000006,9.39000000000000057,100.00000000000000000,47.10000000000000142,11.69534633600000006
6.49008584022521973,-899.13193489853347273,1407.42146617904018058,29.71658815614366844,0.45570131620606136,-0.00159591530763460,0.00739553296048319,-0.89010059518833318,-0.01111111111111111,-0.00555555555555556,1.17555555555555546,-0.19000000000000000,1.57000000000000006,9.39000000000000057,100.00000000000000000,47.10000000000000142,11.69534633600000006
6.50012636184692383,-901.89076750492256451,1403.26550976827456907,29.84582495946812131,0.46052179689057526,-0.00211624644811782,0.00697248168172449,-0.88761848819684086,-0.01111111111111111,-0.00555555555555556,1.17555555555555546,-0.19000000000000000,1.57000000000000006,9.39000000000000057,100.00000000000000000,47.10000000000000142,11.69534633600000006
6.51019692420959473,-904.61046207256060825,1398.67083626917883521,29.91720912933314125,0.46595872061548371,-0.00216535622258462,0.00671416657388570,-0.88477833488508795,-0.01111111111111111,-0.00555555555555556,1.17555555555555546,-0.19000000000000000,1.57000000000000006,9.39000000000000057,100.00000000000000000,47.10000000000000142,11.69534633600000006
6.52019929885864258,-907.80019752273256017,1393.80298517241317313,30.18489622180031162,0.47159707778589305,-0.00314298651147379,0.00772803532336555,-0.88177468512632862,-0.02888888888888889,-0.10555555555555556,1.21333333333333337,-1.09000000000000008,3.52999999999999980,10.09999999999999964,100.00000000000000000,47.10000000000000142,11.69534633600000006
6.53018426895141602,-910.15261628076132183,1389.21734857385513351,30.14040321423453506,0.47799349674577668,-0.00407815842383683,0.00887573477273495,-0.87830906122210739,-0.02888888888888889,-0.10555555555555556,1.21333333333333337,-1.09000000000000008,3.52999999999999980,10.09999999999999964,100.00000000000000000,47.10000000000000142,11.69534633600000006
6.54018783569335938,-913.00529795425620705,1384.22317812681558280,30.22384302101809439,0.48365318257545936,-0.00365074092112608,0.00900428550980658,-0.87520580089360367,-0.02888888888888889,-0.10555555555555556,1.21333333333333337,-1.09000000000000008,3.52999999999999980,10.09999999999999964,100.00000000000000000,47.10000000000000142,11.69534633600000006
6.55011963844299316,-915.50763635265172979,1379.18143830879103007,30.21127251574709760,0.49015415638721105,-0.00406636811770681,0.00961947216145985,-0.87157319450635240,-0.02888888888888889,-0.10555555555555556,1.21333333333333337,-1.09000000000000008,3.52999999999999980,10.09999999999999964,100.00000000000000000,47.10000000000000142,11.69534633600000006
6.56020474433898926,-917.83138856770199254,1374.40115117158279645,30.10214397689177090,0.49564157578595219,-0.00450282660182826,0.00893477938417965,-0.86846952889687967,-0.02888888888888889,-0.10555555555555556,1.21333333333333337,-1.09000000000000008,3.52999999999999980,10.09999999999999964,100.00000000000000000,47.10000000000000142,11.69534633600000006
6.57016992568969727,-920.72241864678608181,1369.10551774565669803,30.25302315875748249,0.50112555642791023,-0.00534478064874296,0.00952392075497045,-0.86530567139484715,-0.03444444444444444,-0.02555555555555556,1.17777777777777781,-0.38000000000000000,0.56999999999999995,11.07000000000000028,100.00000000000000000,53.79999999999999716,11.71840108800000024
6.58019471168518066,-923.13062010235933030,1364.80414773367692760,30.22624012034872365,0.50602526081320753,-0.00563272082869736,0.00991072638034229,-0.86244332299438986,-0.03444444444444444,-0.02555555555555556,1.17777777777777781,-0.38000000000000000,0.56999999999999995,11.07000000000000028,100.00000000000000000,53.79999999999999716,11.71840108800000024
6.59018397331237793,-925.51569406282305863,1359.95752252564238916,30.25503503329650812,0.51145486563455766,-0.00549105832323677,0.00985464602893251,-0.85923608784132877,-0.03444444444444444,-0.02555555555555556,1.17777777777777781,-0.38000000000000000,0.56999999999999995,11.07000000000000028,100.00000000000000000,53.79999999999999716,11.71840108800000024
6.60018897056579590,-927.57169036198411050,1355.41419483546815172,30.47951409476386075,0.51515408343802893,-0.00513012645058471,0.00861070410236575,-0.85703897688179098,-0.03444444444444444,-0.02555555555555556,1.17777777777777781,-0.38000000000000000,0.56999999999999995,11.07000000000000028,100.00000000000000000,53.79999999999999716,11.71840108800000024
6.61023306846618652,-929.99578221658669008,1350.71862289817727287,30.32840974763228914,0.51901364243812853,-0.00479716770102384,0.00788091744296530,-0.85471616182532295,-0.03444444444444444,-0.02555555555555556,1.17777777777777781,-0.38000000000000000,0.56999999999999995,11.07000000000000028,100.00000000000000000,53.79999999999999716,11.71840108800000024
6.62009549140930176,-932.27213745895312513,1345.85529030219254309,30.20367431082935994,0.52330746595418465,-0.00427942485593637,0.00761117677406449,-0.85209920348960910,-0.06333333333333334,-0.04888888888888889,1.20666666666666678,-1.97999999999999998,1.92999999999999994,13.41999999999999993,100.00000000000000000,56.00000000000000000,11.68217219200000123
6.63005375862121582,-934.42409305604257952,1341.04505971441017209,30.27716625297528807,0.52676682542849007,-0.00373470389051588,0.00711595527790831,-0.84997183882486582,-0.06333333333333334,-0.04888888888888889,1.20666666666666678,-1.97999999999999998,1.92999999999999994,13.41999999999999993,100.00000000000000000,56.00000000000000000,11.68217219200000123
6.64011931419372559,-936.49506792981230774,1335.91552609999575907,30.27319572252831037,0.53130875326841487,-0.00289710415804098,0.00675294853533905,-0.84714639418104054,-0.06333333333333334,-0.04888888888888889,1.20666666666666678,-1.97999999999999998,1.92999999999999994,13.41999999999999993,100.00000000000000000,56.00000000000000000,11.68217219200000123
6.65010523796081543,-938.39995961436250127,1331.06780061425661188,30.48854624521997536,0.53540346543897255,-0.00283978936708300,0.00595671697535353,-0.84457064968844631,-0.06333333333333334,-0.04888888888888889,1.20666666666666678,-1.97999999999999998,1.92999999999999994,13.41999999999999993,100.00000000000000000,56.00000000000000000,11.68217219200000123
6.66016960144042969,-940.54961111223349235,1325.48499025720275313,30.44588300088580368,0.53972143525093375,-0.00237706612887367,0.00534055590272986,-0.84182337835791976,-0.06333333333333334,-0.04888888888888889,1.20666666666666678,-1.97999999999999998,1.92999999999999994,13.41999999999999993,100.00000000000000000,56.00000000000000000,11.68217219200000123
6.67016053199768066,-942.65809823147230873,1320.34812774979968708,30.45014227535865814,0.54420928641259214,-0.00241802465219789,0.00602452716155299,-0.83892437729008584,-0.06888888888888889,-0.00000000000000000,1.07333333333333325,-0.40999999999999998,3.70000000000000018,11.15000000000000036,100.00000000000000000,58.29999999999999716,11.69863987200000111
6.68009400367736816,-945.11744642633323110,1314.82191805468983148,30.50342664232695711,0.54888620528890419,-0.00280229534851183,0.00680949578836144,-0.83586464906193692,-0.06888888888888889,-0.00000000000000000,1.07333333333333325,-0.40999999999999998,3.70000000000000018,11.15000000000000036,100.00000000000000000,58.29999999999999716,11.69863987200000111
6.69016838073730469,-947.60301323122666872,1309.41686858032585405,30.42077502143832746,0.55319653124924906,-0.00333865226976049,0.00754435727122859,-0.83300992424351383,-0.06888888888888889,-0.00000000000000000,1.07333333333333325,-0.40999999999999998,3.70000000000000018,11.15000000000000036,100.00000000000000000,58.29999999999999716,11.69863987200000111
6.70007920265197754,-949.84795386495261482,1303.96637320137074312,30.33562919248291578,0.55712492796566915,-0.00329851906494859,0.00846809914394895,-0.83037896511659948,-0.06888888888888889,-0.00000000000000000,1.07333333333333325,-0.40999999999999998,3.70000000000000018,11.15000000000000036,100.00000000000000000,58.29999999999999716,11.69863987200000111
6.71015000343322754,-951.75568293569165235,1299.18722913686428910,30.20135507310972400,0.56088265329195197,-0.00374800648838330,0.00787602755229205,-0.82784936424058364,-0.06888888888888889,-0.00000000000000000,1.07333333333333325,-0.40999999999999998,3.70000000000000018,11.15000000000000036,100.00000000000000000,58.29999999999999716,11.69863987200000111
6.72007322311401367,-953.85429252401354461,1293.67118226563070493,30.28179687967402955,0.56475733628374625,-0.00368180816938428,0.00746257067130716,-0.82521506617442886,-0.00333333333333333,-0.07333333333333333,1.04555555555555557,-0.46999999999999997,2.52999999999999980,9.33999999999999986,100.00000000000000000,58.29999999999999716,11.70193340800000037
6.73011946678161621,-955.99748767365690583,1288.75048276116353918,30.30146597283451726,0.56838170322182102,-0.00452081330305277,0.00775279364485927,-0.82271604814810828,-0.00333333333333333,-0.07333333333333333,1.04555555555555557,-0.46999999999999997,2.52999999999999980,9.33999999999999986,100.00000000000000000,58.29999999999999716,11.70193340800000037
6.74008202552795410,-957.95989347881788945,1283.33358649467822943,30.35903508620690161,0.57177062125458034,-0.00411899979565604,0.00834838890520848,-0.82036071024490320,-0.00333333333333333,-0.07333333333333333,1.04555555555555557,-0.46999999999999997,2.52999999999999980,9.33999999999999986,100.00000000000000000,58.29999999999999716,11.70193340800000037
6.75008344650268555,-959.96493750216757235,1279.06603672230062330,30.44547423468631919,0.57525007998754452,-0.00520804734208511,0.00818200713018705,-0.81792009174278624,-0.00333333333333333,-0.07333333333333333,1.04555555555555557,-0.46999999999999997,2.52999999999999980,9.33999999999999986,100.00000000000000000,58.29999999999999716,11.70193340800000037
6.76019692420959473,-961.88093436955250581,1273.98759748430347827,30.51250117284842034,0.57892256641754769,-0.00627022565799258,0.00812217169186586,-0.81531796048518745,-0.00333333333333333,-0.07333333333333333,1.04555555555555557,-0.46999999999999997,2.52999999999999980,9.33999999999999986,100.00000000000000000,58.29999999999999716,11.70193340800000037
6.77010154724121094,-963.69883003978600300,1268.15286010544059536,31.22622354557030278,0.58228072656154228,-0.00610585330307439,0.00699336500830412,-0.81293478636128258,0.00888888888888889,-0.06000000000000000,1.01333333333333342,-2.20000000000000018,4.29000000000000004,10.59999999999999964,100.00000000000000000,65.79999999999999716,11.70193340800000037
6.78017282485961914,-965.34541303511753085,1263.52752492577542398,31.41859252136231007,0.58566087995956206,-0.00650744615452374,0.00687547533474795,-0.81050090355807702,0.00888888888888889,-0.06000000000000000,1.01333333333333342,-2.20000000000000018,4.29000000000000004,10.59999999999999964,100.00000000000000000,65.79999999999999716,11.70193340800000037
6.79015111923217773,-967.12497111000641326,1257.90195649615179718,31.82485486022859789,0.58943287685739321,-0.00680973264402408,0.00614790500850062,-0.80776525951846945,0.00888888888888889,-0.06000000000000000,1.01333333333333342,-2.20000000000000018,4.29000000000000004,10.59999999999999964,100.00000000000000000,65.79999999999999716,11.70193340800000037
6.80009102821350098,-968.88593263740597195,1252.66838737096009027,31.71674499713206785,0.59158024586993807,-0.00608004479828675,0.00517512857916765,-0.80620658878224460,0.00888888888888889,-0.06000000000000000,1.01333333333333342,-2.20000000000000018,4.29000000000000004,10.59999999999999964,100.00000000000000000,65.79999999999999716,11.70193340800000037
6.81019449234008789,-970.05484705080334606,1247.59894060656938564,31.77991719334309195,0.59480721799437442,-0.00560127416138417,0.00407743661231893,-0.80383852461811944,0.00888888888888889,-0.06000000000000000,1.01333333333333342,-2.20000000000000018,4.29000000000000004,10.59999999999999964,100.00000000000000000,65.79999999999999716,11.70193340800000037
6.82010197639465332,-971.56320123723583038,1241.62120422343105020,31.87333809780536953,0.59803961541037109,-0.00526434552606600,0.00419460313459324,-0.80143827608278151,0.00888888888888889,-0.06000000000000000,1.01333333333333342,-2.20000000000000018,4.29000000000000004,10.59999999999999964,100.00000000000000000,65.79999999999999716,11.70193340800000037
6.83009505271911621,-972.66818573196542275,1236.24736033768795096,31.98622553429224524,0.60106114420798351,-0.00536066118047499,0.00405274178565846,-0.79917478658871410,-0.00777777777777778,-0.00333333333333333,0.95666666666666667,2.68000000000000016,1.93999999999999995,11.32000000000000028,100.00000000000000000,78.09999999999999432,11.69205280000000080
6.84008955955505371,-973.85787797824252721,1230.64090345564727613,31.54126730758732222,0.60411428325245908,-0.00373464920519549,0.00316511006878982,-0.79688265588098595,-0.00777777777777778,-0.00333333333333333,0.95666666666666667,2.68000000000000016,1.93999999999999995,11.32000000000000028,100.00000000000000000,78.09999999999999432,11.69205280000000080
6.85014414787292480,-974.82931212500443507,1224.68585260990857932,31.55309030885316801,0.60734230077576368,-0.00327526696812253,0.00249602584013798,-0.79442958918314088,-0.00777777777777778,-0.00333333333333333,0.95666666666666667,2.68000000000000016,1.93999999999999995,11.32000000000000028,100.00000000000000000,78.09999999999999432,11.69205280000000080
6.86019563674926758,-975.69250659675105908,1219.09396606026029986,31.76187175072263358,0.60959076835621184,-0.00220818804241149,0.00073772656027323,-0.79271285772338429,-0.00777777777777778,-0.00333333333333333,0.95666666666666667,2.68000000000000016,1.93999999999999995,11.32000000000000028,100.00000000000000000,78.09999999999999432,11.69205280000000080
6.87012124061584473,-977.06430078230141589,1212.85935959158064179,31.64510162294464735,0.61255641493798940,-0.00184633771735652,0.00088767424280797,-0.79042421622176362,-0.03111111111111111,0.02333333333333333,0.84444444444444444,-1.12000000000000011,1.84000000000000008,8.27999999999999936,96.20000000000000284,83.79999999999999716,11.60642086400000039
6.88009619712829590,-978.60450258121272782,1207.20066074533156097,31.16549236850368843,0.61545123007581481,-0.00233023842875840,0.00205949347743791,-0.78816883462469367,-0.03111111111111111,0.02333333333333333,0.84444444444444444,-1.12000000000000011,1.84000000000000008,8.27999999999999936,96.20000000000000284,83.79999999999999716,11.60642086400000039
6.89010715484619141,-979.85096104567503517,1200.28472616554040542,31.02185900064162283,0.61861778337648277,-0.00221741403622195,0.00224279815141046,-0.78568574571632099,-0.03111111111111111,0.02333333333333333,0.84444444444444444,-1.12000000000000011,1.84000000000000008,8.27999999999999936,96.20000000000000284,83.79999999999999716,11.60642086400000039
6.90010643005371094,-981.25299883982404481,1193.55169566216977728,30.99386211113565892,0.62136236335337525,-0.00221397769682798,0.00235913689657198,-0.78351665341827237,-0.03111111111111111,0.02333333333333333,0.84444444444444444,-1.12000000000000011,1.84000000000000008,8.27999999999999936,96.20000000000000284,83.79999999999999716,11.60642086400000039
6.91019248962402344,-982.59515627464099907,1187.78306758269832244,30.59842951874166417,0.62325068434541864,-0.00203036996551421,0.00324245006859228,-0.78201275474145759,-0.03111111111111111,0.02333333333333333,0.84444444444444444,-1.12000000000000011,1.84000000000000008,8.27999999999999936,96.20000000000000284,83.79999999999999716,11.60642086400000039
6.92009210586547852,-984.24498004920587846,1181.33456443688169202,30.36156627193102508,0.62534174729878844,-0.00212349050164139,0.00430715894731816,-0.78033623410372921,-0.03222222222222222,-0.03888888888888889,0.60999999999999999,-0.40000000000000002,5.01999999999999957,9.89000000000000057,93.29999999999999716,86.70000000000000284,11.68875926399999976
6.93008160591125488,-985.64331651421798597,1175.56349051951906404,30.35336123856751200,0.62654828725310430,-0.00234556958563502,0.00437205842012144,-0.77936681168028443,-0.03222222222222222,-0.03888888888888889,0.60999999999999999,-0.40000000000000002,5.01999999999999957,9.89000000000000057,93.29999999999999716,86.70000000000000284,11.68875926399999976
6.94007086753845215,-987.00992615367488270,1169.21438455184261329,30.18665743334076623,0.62783205943135256,-0.00196368384163227,0.00472891327938072,-0.77833198988295005,-0.03222222222222222,-0.03888888888888889,0.60999999999999999,-0.40000000000000002,5.01999999999999957,9.89000000000000057,93.29999999999999716,86.70000000000000284,11.68875926399999976
6.95009303092956543,-988.17714216716922238,1163.21837595555939515,30.29764512395944465,0.62921681572889643,-0.00215188193871686,0.00499105863632046,-0.77721081923876911,-0.03222222222222222,-0.03888888888888889,0.60999999999999999,-0.40000000000000002,5.01999999999999957,9.89000000000000057,93.29999999999999716,86.70000000000000284,11.68875926399999976
6.96019506454467773,-989.41910626360015613,1156.61558692047015029,30.31072452020964647,0.63025583555467879,-0.00222223436294325,0.00466140846181317,-0.77637034635208868,-0.02888888888888889,0.03888888888888889,0.40666666666666668,-1.58000000000000007,2.00000000000000000,5.70999999999999996,93.29999999999999716,86.70000000000000284,11.73486876800000012
6.97010183334350586,-990.34743001408276086,1149.84177940317545108,30.33880642312819376,0.63147028298960728,-0.00140963633445108,0.00384781056225852,-0.77538924997726577,-0.02888888888888889,0.03888888888888889,0.40666666666666668,-1.58000000000000007,2.00000000000000000,5.70999999999999996,93.29999999999999716,86.70000000000000284,11.73486876800000012
6.98008656501770020,-991.46664183605344078,1143.71343638004350396,30.53701072164490071,0.63252204495710307,-0.00190954092764933,0.00359067467131692,-0.77453168001840655,-0.02888888888888889,0.03888888888888889,0.40666666666666668,-1.58000000000000007,2.00000000000000000,5.70999999999999996,93.29999999999999716,86.70000000000000284,11.73486876800000012
6.99009585380554199,-992.92221022923422424,1137.40246367031318186,30.40516087719033678,0.63356681766404410,-0.00203104128756236,0.00382218633251670,-0.77367587096792922,-0.02888888888888889,0.03888888888888889,0.40666666666666668,-1.58000000000000007,2.00000000000000000,5.70999999999999996,93.29999999999999716,86.70000000000000284,11.73486876800000012
7.00008940696716309,-994.17472048002184692,1130.90146070439118375,30.15274220225949975,0.63503652555223378,-0.00176715920702032,0.00415747825494952,-0.77246890146946590,-0.02888888888888889,0.03888888888888889,0.40666666666666668,-1.58000000000000007,2.00000000000000000,5.70999999999999996,93.29999999999999716,86.70000000000000284,11.73486876800000012
7.01018905639648438,-995.41187169035947591,1124.89301160313993933,30.25270859451481442,0.63564676312844670,-0.00193612339164708,0.00395930291015083,-0.77196746555214835,-0.02888888888888889,0.03888888888888889,0.40666666666666668,-1.58000000000000007,2.00000000000000000,5.70999999999999996,93.29999999999999716,86.70000000000000284,11.73486876800000012
7.02011632919311523,-996.50646867391742489,1118.39449644159321906,30.22643735862505210,0.63725042171575930,-0.00170399844029820,0.00418862182532382,-0.77064353099186322,-0.02444444444444445,-0.07444444444444444,0.30222222222222223,0.40999999999999998,0.14000000000000001,6.12000000000000011,93.29999999999999716,86.70000000000000284,11.70522694399999963
7.03009963035583496,-997.60529640947095231,1112.63852422046147694,29.98978495829582513,0.63779370348066566,-0.00122644794304934,0.00398602065660965,-0.77019594861644436,-0.02444444444444445,-0.07444444444444444,0.30222222222222223,0.40999999999999998,0.14000000000000001,6.12000000000000011,93.29999999999999716,86.70000000000000284,11.70522694399999963
7.04007959365844727,-998.68952552220810048,1106.15231232169730902,30.10423390213442119,0.63872633076612129,-0.00100848396703672,0.00422626942623962,-0.76942172830826172,-0.02444444444444445,-0.07444444444444444,0.30222222222222223,0.40999999999999998,0.14000000000000001,6.12000000000000011,93.29999999999999716,86.70000000000000284,11.70522694399999963
7.05008888244628906,-999.54228341145483228,1099.41579976478442404,30.07430661130632288,0.63997722078692443,-0.00049449124396592,0.00363661610755896,-0.76838511657601749,-0.02444444444444445,-0.07444444444444444,0.30222222222222223,0.40999999999999998,0.14000000000000001,6.12000000000000011,93.29999999999999716,86.70000000000000284,11.70522694399999963
7.06019306182861328,-1000.38617215532906357,1093.26887709808352156,30.33671921342815381,0.64069710284925563,-0.00069450763964990,0.00278536263871858,-0.76778837046068904,0.08777777777777777,0.01222222222222222,0.27777777777777779,3.83000000000000007,2.45999999999999996,8.88000000000000078,93.29999999999999716,86.70000000000000284,11.69205280000000080
7.07009291648864746,-1001.55026104653154562,1087.02877143805267224,29.97716242231140527,0.64154327760066898,-0.00085472073309063,0.00333962476299702,-0.76707909587232437,0.08777777777777777,0.01222222222222222,0.27777777777777779,3.83000000000000007,2.45999999999999996,8.88000000000000078,93.29999999999999716,86.70000000000000284,11.69205280000000080
7.08008909225463867,-1002.86666634624270955,1081.17380664384222655,29.97799478168359144,0.64233114728124885,-0.00082795487154106,0.00360627212662348,-0.76641829735754163,0.08777777777777777,0.01222222222222222,0.27777777777777779,3.83000000000000007,2.45999999999999996,8.88000000000000078,93.29999999999999716,86.70000000000000284,11.69205280000000080
7.09010362625122070,-1004.13716571089844365,1074.92151068701991790,29.99169676179025146,0.64324425530245799,-0.00081409093809699,0.00426289525148171,-0.76564873995873961,0.08777777777777777,0.01222222222222222,0.27777777777777779,3.83000000000000007,2.45999999999999996,8.88000000000000078,93.29999999999999716,86.70000000000000284,11.69205280000000080
