Time,Marker0_ID,Marker0_x,Marker0_y,Marker0_z,Marker1_ID,Marker1_x,Marker1_y,Marker1_z,Marker2_ID,Marker2_x,Marker2_y,Marker2_z,Marker3_ID,Marker3_x,Marker3_y,Marker3_z,thetaR,thetaL,dutyR,dutyL,wx,wy,wz,ax,ay,az,Vbatt
1671151196.2049177,0,-791.7962036132812,195.308837890625,-117.6875,1,-423.76483154296875,114.46435546875,-22.6962890625,2,-420.322265625,115.008544921875,31.537109375,3,-776.5128784179688,194.525390625,166.13818359375,4.548450603438584,11.09931879000267,90.0,90.0,-0.042222222222222223,-0.05,0.09777777777777778,2.75,0.17,10.54,11.734868768
1671151196.2149308,0,-798.5166015625,195.271484375,-117.21337890625,1,-430.36541748046875,114.50732421875,-22.806884765625,2,-427.14190673828125,115.2236328125,31.4423828125,3,-782.849853515625,194.484130859375,166.6513671875,4.548450603438584,11.09931879000267,90.0,90.0,-0.042222222222222223,-0.05,0.09777777777777778,2.75,0.17,10.54,11.734868768
1671151196.2249825,0,-805.2476806640625,195.282470703125,-116.715087890625,1,-436.76123046875,114.427734375,-22.81005859375,2,-433.651611328125,115.19482421875,31.44384765625,3,-789.2211303710938,194.466064453125,167.099609375,4.548450603438584,11.09931879000267,90.0,90.0,-0.042222222222222223,-0.05,0.09777777777777778,2.75,0.17,10.54,11.734868768
1671151196.2349825,0,-811.265625,195.07373046875,-116.31689453125,1,-442.81353759765625,114.488525390625,-22.760986328125,2,-439.33697509765625,115.08935546875,31.46923828125,3,-795.2489624023438,193.98486328125,167.509033203125,4.548450603438584,11.09931879000267,90.0,90.0,-0.042222222222222223,-0.05,0.09777777777777778,2.75,0.17,10.54,11.734868768
1671151196.244872,0,-818.1083984375,195.298828125,-115.760009765625,1,-449.39495849609375,114.51171875,-22.722900390625,2,-445.91461181640625,115.089599609375,31.4931640625,3,-801.45751953125,194.271728515625,167.9775390625,4.548450603438584,11.09931879000267,90.0,90.0,-0.042222222222222223,-0.05,0.09777777777777778,2.75,0.17,10.54,11.734868768
1671151196.2549024,0,-824.7850341796875,195.251220703125,-115.292236328125,1,-456.1192626953125,114.375732421875,-22.592041015625,2,-452.5045166015625,115.129150390625,31.48046875,3,-807.7391357421875,194.423828125,168.539306640625,4.925729501349077,11.512090490411735,83.6,83.6,0.0077777777777777776,-0.017777777777777778,0.11333333333333333,-2.5,1.5,9.06,11.718401088
1671151196.2649314,0,-830.8551025390625,195.291748046875,-114.841552734375,1,-462.12371826171875,114.346923828125,-22.610595703125,2,-458.35577392578125,115.105712890625,31.6240234375,3,-813.54541015625,194.131103515625,169.060302734375,4.925729501349077,11.512090490411735,83.6,83.6,0.0077777777777777776,-0.017777777777777778,0.11333333333333333,-2.5,1.5,9.06,11.718401088
1671151196.2748508,0,-837.4848022460938,195.367431640625,-114.221435546875,1,-468.48382568359375,114.359375,-22.379150390625,2,-464.932373046875,115.06298828125,31.798828125,3,-820.0003662109375,193.99169921875,169.77392578125,5.289962396179015,11.800349602596079,83.6,83.6,-0.0011111111111111111,0.03666666666666667,0.12222222222222222,-1.28,2.36,8.97,11.744749376
1671151196.2848215,0,-843.6392211914062,195.429443359375,-113.688232421875,1,-474.382568359375,114.420166015625,-22.388671875,2,-470.7366943359375,115.011474609375,31.882568359375,3,-825.7304077148438,194.38525390625,170.053955078125,5.289962396179015,11.800349602596079,83.6,83.6,-0.0011111111111111111,0.03666666666666667,0.12222222222222222,-1.28,2.36,8.97,11.744749376
1671151196.294908,0,-850.3548583984375,195.572998046875,-113.267822265625,1,-481.17913818359375,114.551025390625,-22.398193359375,2,-477.09417724609375,114.8974609375,31.927001953125,3,-832.2906494140625,194.462646484375,170.463623046875,5.289962396179015,11.800349602596079,83.6,83.6,-0.0011111111111111111,0.03666666666666667,0.12222222222222222,-1.28,2.36,8.97,11.744749376
1671151196.3050497,0,-856.9827880859375,195.447265625,-112.8095703125,1,-487.36993408203125,114.3232421875,-22.284423828125,2,-483.541748046875,114.85888671875,31.95166015625,3,-839.0161743164062,194.1376953125,170.9091796875,5.289962396179015,11.800349602596079,83.6,83.6,-0.0011111111111111111,0.03666666666666667,0.12222222222222222,-1.28,2.36,8.97,11.744749376
1671151196.3149261,0,-863.100341796875,195.40283203125,-112.325927734375,1,-493.32159423828125,114.314208984375,-22.29296875,2,-489.38507080078125,114.91162109375,31.97802734375,3,-844.738525390625,194.271728515625,171.443603515625,5.289962396179015,11.800349602596079,83.6,83.6,-0.0011111111111111111,0.03666666666666667,0.12222222222222222,-1.28,2.36,8.97,11.744749376
1671151196.32488,0,-869.6292724609375,195.283447265625,-111.83251953125,1,-499.759765625,114.228759765625,-22.347900390625,2,-495.7357177734375,114.843017578125,31.955810546875,3,-850.4292602539062,194.4345703125,171.919921875,5.289962396179015,11.800349602596079,83.6,83.6,-0.0011111111111111111,0.03666666666666667,0.12222222222222222,-1.28,2.36,8.97,11.744749376
1671151196.3349144,0,-875.5247802734375,195.541259765625,-111.2490234375,1,-505.37933349609375,114.27197265625,-22.18115234375,2,-501.316162109375,114.8798828125,31.998046875,3,-855.896240234375,194.252685546875,172.521484375,5.289962396179015,11.800349602596079,83.6,83.6,-0.0011111111111111111,0.03666666666666667,0.12222222222222222,-1.28,2.36,8.97,11.744749376
1671151196.344923,0,-881.7381591796875,195.340576171875,-110.792236328125,1,-511.48028564453125,114.089111328125,-22.2099609375,2,-507.38153076171875,114.83837890625,32.05224609375,3,-861.8098754882812,194.417236328125,172.80810546875,5.289962396179015,11.800349602596079,83.6,83.6,-0.0011111111111111111,0.03666666666666667,0.12222222222222222,-1.28,2.36,8.97,11.744749376
1671151196.3549883,0,-888.029541015625,195.303955078125,-110.233154296875,1,-517.648193359375,114.193359375,-22.016845703125,2,-513.5755615234375,114.936279296875,32.21533203125,3,-867.813720703125,194.405517578125,173.434814453125,5.65467492347515,12.189475422421637,82.9,82.9,0.0022222222222222222,0.04888888888888889,0.11333333333333333,-1.63,2.62,12.34,11.731575232
1671151196.3649166,0,-893.541015625,195.32861328125,-109.767333984375,1,-523.0814819335938,114.288818359375,-21.9541015625,2,-518.9395141601562,114.85498046875,32.267822265625,3,-873.08203125,194.43603515625,173.799072265625,5.65467492347515,12.189475422421637,82.9,82.9,0.0022222222222222222,0.04888888888888889,0.11333333333333333,-1.63,2.62,12.34,11.731575232
1671151196.3749852,0,-899.7503662109375,195.184326171875,-109.304931640625,1,-529.3109130859375,114.22314453125,-21.84716796875,2,-525.1078491210938,114.943603515625,32.42041015625,3,-879.0146484375,194.53564453125,174.190185546875,5.65467492347515,12.189475422421637,82.9,82.9,0.0022222222222222222,0.04888888888888889,0.11333333333333333,-1.63,2.62,12.34,11.731575232
1671151196.3849163,0,-905.3587036132812,195.16796875,-108.850341796875,1,-534.7777099609375,114.15869140625,-21.6650390625,2,-530.4813232421875,114.862548828125,32.498046875,3,-884.3090209960938,194.3564453125,174.61962890625,5.9979958427789,12.4904447949602,82.9,82.9,-0.023333333333333334,-0.2688888888888889,0.12666666666666668,-0.3,1.64,11.58,11.728281696
1671151196.3949158,0,-911.578125,194.99609375,-108.375244140625,1,-540.8353881835938,114.182373046875,-21.601318359375,2,-536.5619506835938,114.8154296875,32.62109375,3,-890.256103515625,194.225341796875,175.206787109375,5.9979958427789,12.4904447949602,82.9,82.9,-0.023333333333333334,-0.2688888888888889,0.12666666666666668,-0.3,1.64,11.58,11.728281696
1671151196.4049275,0,-917.02978515625,195.068603515625,-107.8232421875,1,-546.4989013671875,114.0166015625,-21.215576171875,2,-541.966552734375,114.813720703125,32.956787109375,3,-895.5265502929688,194.011474609375,175.822998046875,5.9979958427789,12.4904447949602,82.9,82.9,-0.023333333333333334,-0.2688888888888889,0.12666666666666668,-0.3,1.64,11.58,11.728281696
1671151196.4149232,0,-923.2498779296875,194.906494140625,-107.28759765625,1,-553.0775146484375,114.07275390625,-21.365966796875,2,-547.7998046875,114.829833984375,32.97412109375,3,-901.3228759765625,193.759521484375,176.898193359375,5.9979958427789,12.4904447949602,82.9,82.9,-0.023333333333333334,-0.2688888888888889,0.12666666666666668,-0.3,1.64,11.58,11.728281696
1671151196.4248152,0,-929.2928466796875,194.939697265625,-106.75732421875,1,-558.683349609375,114.252197265625,-21.305908203125,2,-553.8982543945312,114.927001953125,33.29443359375,3,-907.24951171875,193.38037109375,177.71484375,5.9979958427789,12.4904447949602,82.9,82.9,-0.023333333333333334,-0.2688888888888889,0.12666666666666668,-0.3,1.64,11.58,11.728281696
1671151196.4348226,0,-934.7230834960938,194.870849609375,-106.23681640625,1,-564.1114501953125,114.3076171875,-20.926513671875,2,-559.1399536132812,114.78857421875,33.54931640625,3,-912.26806640625,193.286865234375,178.267822265625,5.9979958427789,12.4904447949602,82.9,82.9,-0.023333333333333334,-0.2688888888888889,0.12666666666666668,-0.3,1.64,11.58,11.728281696
1671151196.444866,0,-940.73291015625,194.719970703125,-105.83544921875,1,-569.9864501953125,114.0859375,-20.83203125,2,-565.00634765625,114.90576171875,33.696533203125,3,-918.0704345703125,193.505126953125,178.720458984375,5.9979958427789,12.4904447949602,82.9,82.9,-0.023333333333333334,-0.2688888888888889,0.12666666666666668,-0.3,1.64,11.58,11.728281696
1671151196.455,0,-946.7948608398438,194.856201171875,-105.31787109375,1,-575.8385009765625,114.207763671875,-20.599609375,2,-570.9586181640625,115.0322265625,33.85498046875,3,-923.8803100585938,193.331298828125,179.247314453125,6.327263530823083,12.821151380402975,73.2,73.2,0.014444444444444444,0.005555555555555556,0.09444444444444444,0.79,1.82,8.88,11.685465728
1671151196.464888,0,-952.0877075195312,194.68505859375,-104.8486328125,1,-581.270751953125,114.133544921875,-20.4306640625,2,-576.2069091796875,114.96630859375,33.975830078125,3,-929.1677856445312,193.3486328125,179.578369140625,6.327263530823083,12.821151380402975,73.2,73.2,0.014444444444444444,0.005555555555555556,0.09444444444444444,0.79,1.82,8.88,11.685465728
1671151196.4750574,0,-958.277587890625,194.509521484375,-104.345703125,1,-587.10546875,114.0615234375,-20.281005859375,2,-582.1555786132812,114.9951171875,34.20654296875,3,-934.9271240234375,193.34423828125,180.151611328125,6.327263530823083,12.821151380402975,73.2,73.2,0.014444444444444444,0.005555555555555556,0.09444444444444444,0.79,1.82,8.88,11.685465728
1671151196.4848506,0,-963.7034301757812,194.59130859375,-103.8984375,1,-592.5382080078125,114.22021484375,-20.120361328125,2,-587.030517578125,114.787841796875,34.405029296875,3,-939.8001708984375,193.436767578125,180.660400390625,6.327263530823083,12.821151380402975,73.2,73.2,0.014444444444444444,0.005555555555555556,0.09444444444444444,0.79,1.82,8.88,11.685465728
1671151196.4948218,0,-969.666748046875,194.604248046875,-103.36181640625,1,-598.1478271484375,114.12646484375,-19.929931640625,2,-593.1533203125,115.0595703125,34.565185546875,3,-945.677978515625,193.308349609375,181.068359375,6.327263530823083,12.821151380402975,73.2,73.2,0.014444444444444444,0.005555555555555556,0.09444444444444444,0.79,1.82,8.88,11.685465728
1671151196.5048223,0,-975.6992797851562,194.390625,-102.594482421875,1,-604.0411376953125,114.16796875,-19.64990234375,2,-599.0308837890625,115.0751953125,34.793701171875,3,-951.3397827148438,193.31689453125,181.8134765625,6.6863163950180935,13.133488042390404,65.7,65.7,0.06777777777777778,-0.0033333333333333335,0.09777777777777778,4.09,1.95,8.08,11.764510592
1671151196.5148802,0,-981.0233154296875,194.29931640625,-102.06884765625,1,-609.1673583984375,114.128662109375,-19.62353515625,2,-604.040771484375,115.071044921875,34.921142578125,3,-956.3541870117188,193.15625,182.341064453125,6.6863163950180935,13.133488042390404,65.7,65.7,0.06777777777777778,-0.0033333333333333335,0.09777777777777778,4.09,1.95,8.08,11.764510592
1671151196.5248716,0,-986.8404541015625,194.2421875,-101.529541015625,1,-614.7264404296875,114.21826171875,-19.417236328125,2,-609.611572265625,115.2294921875,35.005859375,3,-961.7757568359375,193.111083984375,182.953369140625,6.9668534244966684,13.386398241816039,64.2,64.2,-0.20555555555555555,-0.01,0.09666666666666666,-0.24,2.5,7.73,11.744749376
1671151196.5348759,0,-991.81396484375,194.136474609375,-101.086181640625,1,-619.7069091796875,114.256103515625,-19.18505859375,2,-614.3529663085938,115.199951171875,35.203857421875,3,-966.5984497070312,193.06201171875,183.26904296875,6.9668534244966684,13.386398241816039,64.2,64.2,-0.20555555555555555,-0.01,0.09666666666666666,-0.24,2.5,7.73,11.744749376
1671151196.5448785,0,-997.0225830078125,194.317138671875,-100.635009765625,1,-624.7440185546875,114.201416015625,-18.927001953125,2,-619.5263671875,115.04638671875,35.619384765625,3,-971.7241821289062,193.21435546875,183.650390625,6.9668534244966684,13.386398241816039,64.2,64.2,-0.20555555555555555,-0.01,0.09666666666666666,-0.24,2.5,7.73,11.744749376
1671151196.554881,0,-1001.7735595703125,194.260009765625,-100.127197265625,1,-629.760498046875,114.051513671875,-18.4873046875,2,-624.55419921875,114.966064453125,35.931640625,3,-976.2071533203125,193.706298828125,184.138427734375,6.9668534244966684,13.386398241816039,64.2,64.2,-0.20555555555555555,-0.01,0.09666666666666666,-0.24,2.5,7.73,11.744749376
1671151196.5648546,0,-1006.0849609375,194.15576171875,-99.543212890625,1,-634.1409912109375,113.9658203125,-18.191162109375,2,-628.6257934570312,114.885986328125,36.223388671875,3,-980.4209594726562,193.833740234375,184.34912109375,6.9668534244966684,13.386398241816039,64.2,64.2,-0.20555555555555555,-0.01,0.09666666666666666,-0.24,2.5,7.73,11.744749376
1671151196.5748935,0,-1010.9068603515625,194.009521484375,-99.05126953125,1,-638.8119506835938,114.01416015625,-18.03857421875,2,-633.787353515625,115.25244140625,36.294921875,3,-985.0191650390625,193.511962890625,185.00244140625,6.9668534244966684,13.386398241816039,64.2,64.2,-0.20555555555555555,-0.01,0.09666666666666666,-0.24,2.5,7.73,11.744749376
1671151196.5848389,0,-1015.3944091796875,193.83447265625,-98.327392578125,1,-643.0955810546875,113.735595703125,-17.699462890625,2,-637.7619018554688,114.91748046875,36.56884765625,3,-989.271240234375,193.49853515625,185.379150390625,6.9668534244966684,13.386398241816039,64.2,64.2,-0.20555555555555555,-0.01,0.09666666666666666,-0.24,2.5,7.73,11.744749376
1671151196.5948222,0,-1019.9619140625,193.9091796875,-97.68798828125,1,-647.7694091796875,113.74853515625,-17.453369140625,2,-642.2353515625,114.8828125,36.698974609375,3,-993.6098022460938,193.9326171875,185.75341796875,6.9668534244966684,13.386398241816039,64.2,64.2,-0.20555555555555555,-0.01,0.09666666666666666,-0.24,2.5,7.73,11.744749376
1671151196.6048138,0,-1024.7869873046875,193.667724609375,-97.112060546875,1,-652.42822265625,113.62548828125,-17.259765625,2,-646.9677734375,114.915283203125,36.858154296875,3,-998.3434448242188,193.812744140625,186.313232421875,6.9668534244966684,13.386398241816039,64.2,64.2,-0.20555555555555555,-0.01,0.09666666666666666,-0.24,2.5,7.73,11.744749376
1671151196.614961,0,-1029.01708984375,193.508544921875,-96.749267578125,1,-656.6210327148438,113.58642578125,-17.27734375,2,-651.0986328125,114.796875,36.960205078125,3,-1002.2017822265625,194.148193359375,186.704833984375,7.271707820011428,13.74334072315978,60.4,60.4,-0.02,-0.042222222222222223,0.03666666666666667,1.04,1.62,11.6,11.744749376
1671151196.6248837,0,-1033.837890625,193.353759765625,-96.267822265625,1,-661.1092529296875,113.51220703125,-17.208740234375,2,-655.3934936523438,114.608154296875,37.041015625,3,-1006.6889038085938,194.22998046875,186.919677734375,7.271707820011428,13.74334072315978,60.4,60.4,-0.02,-0.042222222222222223,0.03666666666666667,1.04,1.62,11.6,11.744749376
1671151196.6349742,0,-1038.0081787109375,193.648681640625,-95.86767578125,1,-665.3330078125,113.736083984375,-16.90185546875,2,-659.6524047851562,114.888916015625,37.28076171875,3,-1010.5389404296875,194.2939453125,187.270263671875,7.271707820011428,13.74334072315978,60.4,60.4,-0.02,-0.042222222222222223,0.03666666666666667,1.04,1.62,11.6,11.744749376
1671151196.6448865,0,-1042.698486328125,193.404052734375,-95.17138671875,1,-669.82275390625,113.59716796875,-16.633056640625,2,-664.1295776367188,114.762939453125,37.625244140625,3,-1015.179443359375,194.478515625,187.8759765625,7.544378877044375,13.944162836756432,55.9,55.9,-0.021111111111111112,-0.03666666666666667,0.07444444444444444,-4.73,1.49,11.35,11.764510592
1671151196.6549509,0,-1047.1337890625,193.539794921875,-94.77001953125,1,-674.3536376953125,113.665283203125,-16.103515625,2,-668.7832641601562,114.9306640625,38.05810546875,3,-1019.7784423828125,194.497802734375,188.316162109375,7.544378877044375,13.944162836756432,55.9,55.9,-0.021111111111111112,-0.03666666666666667,0.07444444444444444,-4.73,1.49,11.35,11.764510592
1671151196.6648104,0,-1051.1240234375,193.219970703125,-94.22900390625,1,-678.4342651367188,113.615478515625,-15.754638671875,2,-672.8724975585938,114.919189453125,38.477294921875,3,-1023.8346557617188,194.073974609375,188.846923828125,7.544378877044375,13.944162836756432,55.9,55.9,-0.021111111111111112,-0.03666666666666667,0.07444444444444444,-4.73,1.49,11.35,11.764510592
1671151196.6749082,0,-1055.5728759765625,193.283203125,-93.974853515625,1,-682.7286376953125,113.59521484375,-15.2958984375,2,-677.1895751953125,114.89892578125,38.89453125,3,-1028.542236328125,193.797119140625,189.308349609375,7.544378877044375,13.944162836756432,55.9,55.9,-0.021111111111111112,-0.03666666666666667,0.07444444444444444,-4.73,1.49,11.35,11.764510592
